0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017934782608695653,0.0,0.0,0.0,0.0,0.0,0.0,0.13695652173913042,0.0,0.07554347826086956,0.09619565217391304,0.05489130434782609,0.10326086956521739,0.0,0.10326086956521739,0.0,0.2076086956521739,0.0125,0.005434782608695652,0.15217391304347827,0.008695652173913044,0.01956521739130435,0.0,0.005434782608695652,0.014130434782608696,0.0983695652173913,0.07717391304347826,0.03641304347826087,0.016304347826086956,0.016304347826086956,0.10434782608695652,0.10054347826086957,0.009782608695652175,0.0391304347826087,0.09021739130434783,0.0,0.12934782608695652,0.06195652173913044,0.2375,0.08641304347826087,0.01684782608695652,0.05543478260869565,0.003260869565217391,0.35108695652173916,0.03641304347826087,0.01847826086956522,0.13967391304347826,0.011956521739130435,0.04619565217391304,0.003260869565217391,0.05326086956521739,0.059782608695652176,0.0,0.004891304347826087,0.041304347826086954,0.10597826086956522,0.011956521739130435,0.0,0.0,0.0,0.004891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018088634308109737,0.0,0.0,0.0015073861923424782,0.0,0.0027132951462164605,0.019596020500452217,0.0,0.0030147723846849564,0.07838408200180887,0.02683147422369611,0.018691588785046728,0.03587579137775098,0.08079589990955682,0.06481760627072657,0.019596020500452217,0.0,0.06692794694000603,0.0051251130539644255,0.0,0.00482363581549593,0.09767862526379259,0.0,0.0009044317154054868,0.016882725354235757,0.005728067530901417,0.15676816400361773,0.0030147723846849564,0.0551703346397347,0.00904431715405487,0.06421465179378957,0.0898402170636117,0.009948748869460356,0.11938498643352427,0.5939101597829364,0.06662646970153753,0.027132951462164608,0.173952366596322,0.06632499246306904,0.09406089840217063,0.13264998492613808,0.015978293638830268,0.10069339764847754,0.003316249623153452,0.12752487187217365,0.07868555924027736,0.009345794392523364,0.017787157069641242,0.0036177268616219473,0.027132951462164608,0.056979198070545675,0.010551703346397347,0.00904431715405487,0.0,0.0051251130539644255,0.0208019294543262,0.019596020500452217,0.020198974977389206,0.0,0.014169430208019295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.02717391304347826,0.0,0.34782608695652173,0.08152173913043478,0.06521739130434782,0.43478260869565216,0.0,0.33695652173913043,0.0,0.08152173913043478,0.125,0.03260869565217391,0.1956521739130435,0.0,0.11956521739130435,0.0,0.0,0.04891304347826087,0.19021739130434784,0.31521739130434784,0.0,0.0,0.0,0.125,0.06521739130434782,0.0,0.20652173913043478,0.0,0.10869565217391304,0.11413043478260869,0.016304347826086956,0.11956521739130435,0.09782608695652174,0.0,0.0,0.0,0.1358695652173913,0.0,0.09782608695652174,0.0,0.0,0.04891304347826087,0.0,0.09782608695652174,0.0,0.0,0.04891304347826087,0.0,0.04891304347826087,0.0,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01300578034682081,0.0,0.0,0.0,0.004335260115606936,0.02023121387283237,0.17341040462427745,0.024566473988439308,0.005780346820809248,0.0,0.34104046242774566,0.26734104046242774,0.01300578034682081,0.005780346820809248,0.0,0.004335260115606936,0.0,0.1791907514450867,0.0,0.010115606936416185,0.5,0.004335260115606936,0.3222543352601156,0.023121387283236993,0.0,0.031791907514450865,0.3063583815028902,0.2384393063583815,0.049132947976878616,0.17485549132947978,0.005780346820809248,0.0,0.07803468208092486,0.24855491329479767,0.4725433526011561,0.0072254335260115606,0.04190751445086705,0.005780346820809248,0.634393063583815,0.01878612716763006,0.0,0.5838150289017341,0.002890173410404624,0.002890173410404624,0.028901734104046242,0.2254335260115607,0.017341040462427744,0.011560693641618497,0.0,0.0,0.09248554913294797,0.0,0.0,0.04046242774566474,0.014450867052023121,0.002890173410404624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002890173410404624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.008118081180811807,0.004428044280442804,0.0,0.0,0.0,0.025092250922509225,0.05608856088560885,0.22952029520295203,0.01992619926199262,0.26789667896678965,0.16309963099630997,0.04206642066420664,0.017712177121771217,0.035424354243542434,0.42952029520295204,0.007380073800738007,0.0014760147601476014,0.007380073800738007,0.041328413284132844,0.0,0.0,0.014760147601476014,0.011808118081180811,0.15055350553505534,0.047232472324723246,0.09225092250922509,0.21033210332103322,0.09667896678966789,0.35276752767527675,0.23247232472324722,0.0988929889298893,0.26346863468634685,0.12472324723247233,0.07749077490774908,0.08782287822878229,0.12177121771217712,0.14464944649446496,0.06715867158671587,0.27601476014760146,0.04797047970479705,0.05387453874538745,0.2014760147601476,0.06642066420664207,0.01918819188191882,0.05904059040590406,0.23763837638376384,0.0,0.005904059040590406,0.06346863468634686,0.016236162361623615,0.0051660516605166054,0.013284132841328414,0.09151291512915129,0.021402214022140223,0.0,0.0,0.005904059040590406,0.03247232472324723,0.0,0.005904059040590406,0.016236162361623615,0.0,0.011808118081180811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014760147601476014,0.0014760147601476014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01997780244173141,0.0,0.0,0.0,0.01997780244173141,0.0,0.0,0.01997780244173141,0.0,0.0,0.0,0.0,0.01997780244173141,0.0,0.0,0.0,0.03607103218645949,0.0,0.0,0.01997780244173141,0.0,0.004439511653718091,0.0,0.048834628190899,0.0,0.08823529411764706,0.022752497225305215,0.02719200887902331,0.1925638179800222,0.0,0.014428412874583796,0.008324084350721421,0.1293007769145394,0.0,0.0022197558268590455,0.014428412874583796,0.010543840177580466,0.004994450610432853,0.00388457269700333,0.008879023307436182,0.03107658157602664,0.08490566037735849,0.004439511653718091,0.1881243063263041,0.021642619311875694,0.009988901220865706,0.06936736958934517,0.03440621531631521,0.033296337402885685,0.01609322974472808,0.07824639289678136,0.0,0.04384017758046615,0.023307436182019976,0.06936736958934517,0.26526082130965595,0.021087680355160933,0.03607103218645949,0.026082130965593784,0.24805771365149834,0.0732519422863485,0.023307436182019976,0.031631520532741396,0.0022197558268590455,0.3235294117647059,0.0,0.06936736958934517,0.2142064372918979,0.0,0.006659267480577136,0.023307436182019976,0.07602663706992231,0.0,0.0,0.0,0.0,0.004994450610432853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012813211845102506,0.0,0.0018507972665148065,0.0002847380410022779,0.0005694760820045558,0.0035592255125284737,0.0,0.01751138952164009,0.04456150341685649,0.10506833712984055,0.053957858769931664,0.2907175398633257,0.1578872437357631,0.08029612756264237,0.05609339407744875,0.09239749430523918,0.3989179954441913,0.06306947608200456,0.03858200455580866,0.02576879271070615,0.07403189066059225,0.0049829157175398636,0.04925968109339408,0.029043280182232345,0.02178246013667426,0.36759681093394075,0.013952164009111617,0.09225512528473805,0.02562642369020501,0.035734624145785876,0.13937927107061504,0.09496013667425968,0.2423120728929385,0.039009111617312076,0.13169134396355353,0.041287015945330297,0.05922551252847381,0.08171981776765376,0.03986332574031891,0.09396355353075171,0.023490888382687928,0.06150341685649203,0.024914578587699316,0.05552391799544419,0.049544419134396354,0.011104783599088838,0.036873576309794986,0.00811503416856492,0.04541571753986333,0.009111617312072893,0.030324601366742598,0.019504555808656038,0.0008542141230068337,0.00683371298405467,0.011531890660592256,0.01224373576309795,0.006121867881548975,0.0,0.0038439635535307518,0.0,0.0,0.0,0.0005694760820045558,0.0,0.0008542141230068337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025884383088869714,0.0,0.0,0.0,0.031061259706643658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025884383088869714,0.0,0.008628127696289905,0.0,0.0724762726488352,0.022433132010353754,0.0,0.0,0.0,0.02070750647109577,0.0,0.0362381363244176,0.11647972389991372,0.03278688524590164,0.10871440897325281,0.0,0.31320103537532357,0.007765314926660914,0.11993097497842968,0.0,0.01984469370146678,0.12251941328731665,0.008628127696289905,0.05004314063848145,0.0025884383088869713,0.055220017256255395,0.006902502157031924,0.08455565142364108,0.01898188093183779,0.024158757549611734,0.028472821397756688,0.014667817083692839,0.09749784296807593,0.4633304572907679,0.057808455565142365,0.0181190681622088,0.14150129421915444,0.0,0.23123382226056946,0.027610008628127698,0.4900776531492666,0.10871440897325281,0.0,0.054357204486626405,0.0,0.5798101811906816,0.025884383088869714,0.0,0.36669542709232095,0.06471095772217429,0.003451251078515962,0.0,0.04400345125107852,0.022433132010353754,0.0,0.0,0.01639344262295082,0.03192407247627265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010885999395222256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028424553976413667,0.012095554883580285,0.0042334442092530995,0.003326277592984578,0.014212276988206833,0.0,0.003628666465074085,0.0,0.015421832476564862,0.04324160870879951,0.05775627456909586,0.05805866344118536,0.1366797701844572,0.07075899606894466,0.013002721499848805,0.0075597218022376775,0.14151799213788932,0.24735409736921682,0.02902933172059268,0.02388872089507106,0.020260054429996975,0.0553371635923798,0.0,0.06743271847596008,0.03779860901118839,0.1025098276383429,0.1959479891140006,0.008466888418506199,0.0979739945570003,0.0042334442092530995,0.007862110674327185,0.23314182038100997,0.3323253704263683,0.16056849107952828,0.20078621106743272,0.25370426368309645,0.03537949803447233,0.13849410341699425,0.12881765951013002,0.2001814333232537,0.3323253704263683,0.010885999395222256,0.017538554581191412,0.0680374962201391,0.3912912004838222,0.09162382824312065,0.0015119443604475356,0.16087087995161778,0.027819776232234653,0.16661626852131842,0.004535833081342607,0.09888116117326883,0.12821288176595103,0.0,0.0060477774417901425,0.01451466586029634,0.04717266404596311,0.0009071666162685213,0.0006047777441790142,0.016933776837012398,0.0018143332325370426,0.0,0.006652555185969156,0.0,0.0,0.0,0.0,0.0,0.0006047777441790142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016877637130801686,0.031223628691983123,0.0,0.0,0.007594936708860759,0.0,0.0033755274261603376,0.0,0.0,0.0033755274261603376,0.08016877637130802,0.07172995780590717,0.13924050632911392,0.053164556962025315,0.17721518987341772,0.049789029535864976,0.004219409282700422,0.43037974683544306,0.0,0.07679324894514768,0.02531645569620253,0.02531645569620253,0.0,0.01350210970464135,0.24050632911392406,0.03291139240506329,0.1518987341772152,0.027848101265822784,0.01181434599156118,0.020253164556962026,0.0016877637130801688,0.16455696202531644,0.1451476793248945,0.11139240506329114,0.17046413502109706,0.19662447257383966,0.19578059071729959,0.12658227848101267,0.2767932489451477,0.10042194092827005,0.12067510548523207,0.27932489451476794,0.006751054852320675,0.031223628691983123,0.33164556962025316,0.16624472573839663,0.06413502109704641,0.008438818565400843,0.1518987341772152,0.005063291139240506,0.0,0.0,0.010126582278481013,0.020253164556962026,0.0,0.04135021097046414,0.007594936708860759,0.007594936708860759,0.0,0.0,0.0,0.0,0.0,0.0,0.002531645569620253,0.005063291139240506,0.0,0.0,0.0,0.0,0.0,0.0016877637130801688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020179372197309416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020179372197309416,0.0,0.0,0.0,0.0,0.08632286995515695,0.014573991031390135,0.00616591928251121,0.007847533632286996,0.0,0.011771300448430493,0.0,0.06446188340807175,0.008968609865470852,0.08856502242152467,0.09809417040358745,0.16591928251121077,0.21692825112107622,0.08744394618834081,0.030829596412556053,0.014013452914798207,0.3632286995515695,0.06614349775784753,0.005605381165919282,0.016816143497757848,0.11939461883408072,0.0,0.0,0.0734304932735426,0.010089686098654708,0.14069506726457398,0.00952914798206278,0.014573991031390135,0.0011210762331838565,0.20179372197309417,0.17040358744394618,0.10257847533632287,0.18553811659192826,0.1289237668161435,0.28643497757847536,0.14069506726457398,0.22141255605381166,0.19730941704035873,0.16031390134529147,0.327914798206278,0.05493273542600897,0.15526905829596413,0.004484304932735426,0.1530269058295964,0.1765695067264574,0.0795964125560538,0.03699551569506727,0.02914798206278027,0.04708520179372197,0.13004484304932734,0.04147982062780269,0.05829596412556054,0.0,0.029708520179372196,0.05493273542600897,0.05773542600896861,0.03587443946188341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007266300078554596,0.027101335428122545,0.04654359780047133,0.016300078554595445,0.013747054202670856,0.010997643362136685,0.003927729772191673,0.010604870384917517,0.03809897879025923,0.06520031421838178,0.08955223880597014,0.018460329929300863,0.2260408483896308,0.15435978004713274,0.03633150039277298,0.024548311076197957,0.09446190102120974,0.0636292223095051,0.533974862529458,0.014532600157109192,0.05106048703849175,0.037706205813040065,0.05852317360565593,0.004516889238020424,0.00432050274941084,0.09387274155538099,0.024548311076197957,0.1922623723487824,0.022191673212882953,0.151413982717989,0.038295365278868815,0.05970149253731343,0.11233307148468186,0.04261586802827966,0.11135113904163393,0.1777297721916732,0.1105655930871956,0.13786331500392773,0.3819717203456402,0.23644933228593873,0.13550667714061274,0.25078554595443836,0.07835820895522388,0.08974862529457973,0.10860172820109977,0.41653574234092694,0.18931657501963864,0.009819324430479183,0.05263157894736842,0.10919088766692851,0.09269442262372349,0.06304006284367636,0.03181461115475255,0.1093872741555381,0.003142183817753339,0.010801256873527102,0.013747054202670856,0.03613511390416339,0.0019638648860958365,0.0,0.007462686567164179,0.00864100549882168,0.0,0.004713275726630008,0.00432050274941084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000589159465828751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007855459544383347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018626929217668972,0.0,0.004523682810005322,0.012506652474720596,0.002927088877062267,0.0,0.0,0.043374135178286324,0.0021287919105907396,0.07796700372538584,0.05082490686535391,0.1146886641830761,0.08222458754656732,0.007982969664715274,0.04843001596593933,0.09925492283129324,0.184140500266099,0.016498137307078234,0.011176157530601383,0.04922831293241086,0.008781266631186802,0.0031931878658861094,0.056412985630654604,0.08382118147951038,0.016498137307078234,0.17748802554550291,0.1428951569984034,0.29244278871740287,0.045769026077700906,0.04869611495476317,0.05774348057477382,0.09792442788717402,0.030867482703565728,0.05854177754124534,0.184140500266099,0.008249068653539117,0.17748802554550291,0.07637040979244279,0.287120808940926,0.2349654071314529,0.11149547631718999,0.07849920170303352,0.050026609898882385,0.5077168706758914,0.023150612027674294,0.010111761575306013,0.24028738690792975,0.09446514103246408,0.12613092070250134,0.008515167642362959,0.08621607237892497,0.06439595529536987,0.006386375731772219,0.004789781798829164,0.05508249068653539,0.04443853113358169,0.005321979776476849,0.0,0.017030335284725917,0.011708355508249068,0.0,0.0,0.005854177754124534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016778523489932886,0.0,0.0,0.0,0.006152125279642058,0.0016778523489932886,0.0039149888143176735,0.01901565995525727,0.0,0.008109619686800894,0.03048098434004474,0.036353467561521254,0.09787472035794184,0.1563199105145414,0.02181208053691275,0.08696868008948545,0.01929530201342282,0.04725950782997763,0.32662192393736017,0.04614093959731544,0.0011185682326621924,0.0050335570469798654,0.11073825503355705,0.0,0.04614093959731544,0.03747203579418344,0.016778523489932886,0.4759507829977629,0.01873601789709172,0.14848993288590603,0.03691275167785235,0.09256152125279642,0.15855704697986578,0.03243847874720358,0.09284116331096197,0.16722595078299776,0.03383668903803132,0.17813199105145414,0.21224832214765102,0.14457494407158836,0.018456375838926176,0.3042505592841163,0.04865771812080537,0.19519015659955258,0.06767337807606263,0.07074944071588367,0.24664429530201343,0.0019574944071588368,0.03215883668903803,0.05956375838926174,0.16051454138702462,0.08920581655480984,0.012304250559284116,0.07774049217002237,0.0,0.0047539149888143175,0.007829977628635347,0.02041387024608501,0.015380313199105145,0.0,0.008389261744966443,0.0013982102908277406,0.0,0.0044742729306487695,0.0,0.003635346756152125,0.0016778523489932886,0.0,0.0,0.0005592841163310962,0.0,0.0,0.0008389261744966443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005592841163310962,0.0005592841163310962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024584237165582,0.004338394793926247,0.0,0.0018076644974692696,0.0018076644974692696,0.0023499638467100506,0.01898047722342733,0.0,0.015365148228488792,0.09363702096890818,0.01554591467823572,0.028380332610267536,0.31670281995661603,0.025849602313810557,0.08496023138105567,0.0039768618944323935,0.07284887924801157,0.31182212581344904,0.020788141720896602,0.01482284887924801,0.013015184381778741,0.35610990600144615,0.006869125090383225,0.006146059291395517,0.06453362255965293,0.005242227042660882,0.04953000723065799,0.003796095444685466,0.12002892263195951,0.03651482284887925,0.041576283441793205,0.1635936370209689,0.03976861894432393,0.10809833694866233,0.049891540130151846,0.07248734634851771,0.10755603759942155,0.1514822848879248,0.10032537960954446,0.1420824295010846,0.1576283441793203,0.04681851048445409,0.046276211135213303,0.026211135213304412,0.09508315256688359,0.05856832971800434,0.01554591467823572,0.03163412870571222,0.022234273318872018,0.01554591467823572,0.021691973969631236,0.02024584237165582,0.011749819233550254,0.0009038322487346348,0.0034345625451916123,0.0113882863340564,0.038322487346348515,0.01554591467823572,0.00036153289949385393,0.023499638467100507,0.0034345625451916123,0.0,0.012472885032537961,0.0,0.0027114967462039045,0.003796095444685466,0.0,0.0,0.0007230657989877079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036153289949385393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03825794032723773,0.003368623676612127,0.0,0.00890279114533205,0.0,0.005774783445620789,0.0,0.009384023099133783,0.005774783445620789,0.0883060635226179,0.05245428296438884,0.1588065447545717,0.19393647738209818,0.01900866217516843,0.04234841193455245,0.07386910490856594,0.3950914340712223,0.015640038498556306,0.027189605389797884,0.03994225216554379,0.053176130895091434,0.0,0.029114533205004813,0.04066410009624639,0.03392685274302214,0.22256977863330124,0.03946102021174206,0.20187680461982677,0.05606352261790183,0.12295476419634263,0.13546679499518768,0.16650625601539942,0.029114533205004813,0.09648700673724735,0.22569778633301252,0.0026467757459095282,0.1260827718960539,0.12993262752646775,0.35105871029836383,0.3520211742059673,0.06737247353224254,0.19706448508180943,0.04619826756496631,0.4492300288739172,0.013715110683349374,0.08277189605389798,0.25673724735322423,0.041626564003849856,0.053176130895091434,0.004812319538017324,0.1710779595765159,0.030317613089509143,0.0,0.005774783445620789,0.02213666987487969,0.03873917228103946,0.0007218479307025986,0.0028873917228103944,0.012271414821944177,0.008180943214629451,0.0028873917228103944,0.0,0.0052935514918190565,0.0,0.001203079884504331,0.0,0.0007218479307025986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026362038664323375,0.0,0.0008787346221441124,0.014059753954305799,0.0,0.0,0.0,0.0013181019332161687,0.0,0.03646748681898067,0.10061511423550087,0.0531634446397188,0.056678383128295255,0.20254833040421794,0.04305799648506151,0.17091388400702986,0.0351493848857645,0.016695957820738138,0.36994727592267135,0.010105448154657293,0.03427065026362039,0.0,0.03954305799648506,0.008787346221441126,0.0017574692442882249,0.046133567662565905,0.0,0.1274165202108963,0.0,0.05140597539543058,0.10193321616871705,0.11028119507908611,0.3084358523725835,0.013620386643233744,0.27987697715289983,0.26142355008787344,0.0048330404217926184,0.10105448154657294,0.054042179261862916,0.15026362038664323,0.12390158172231985,0.3273286467486819,0.21968365553602812,0.03471001757469244,0.11731107205623902,0.2671353251318102,0.2056239015817223,0.007029876977152899,0.23242530755711774,0.2139718804920914,0.0008787346221441124,0.054481546572934976,0.10017574692442882,0.08919156414762741,0.01845342706502636,0.0,0.021528998242530756,0.05008787346221441,0.037785588752196834,0.0,0.013181019332161687,0.0026362038664323375,0.0,0.007029876977152899,0.0,0.008347978910369069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
